"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"patterns-ltl3tela.hoa:9770.1-9841.7",,5,11,53,568,5,11,2,1,0,"autfilt %H > %O","ok",0,0.00713213,5,11,53,568,5,11,2,1,0
"patterns-ltl3tela.hoa:9770.1-9841.7",,5,11,53,568,5,11,2,1,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 1 -I -O %O","ok",0,1.38789,5,11,53,568,4,11,2,1,0
"patterns-ltl3tela.hoa:9770.1-9841.7",,5,11,53,568,5,11,2,1,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 2 -I -O %O","ok",0,1.90577,5,11,53,568,4,11,2,1,0
"patterns-ltl3tela.hoa:9770.1-9841.7",,5,11,53,568,5,11,2,1,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 3 -I -O %O","ok",0,1.48769,5,11,53,568,4,11,2,1,0
"patterns-ltl3tela.hoa:9770.1-9841.7",,5,11,53,568,5,11,2,1,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -I -O %O","ok",0,1.82363,5,11,53,568,4,11,2,1,0
"patterns-ltl3tela.hoa:9842.1-9915.7",,5,12,54,600,5,12,2,1,0,"autfilt %H > %O","ok",0,0.00721753,5,12,54,600,5,12,2,1,0
"patterns-ltl3tela.hoa:9842.1-9915.7",,5,12,54,600,5,12,2,1,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 1 -I -O %O","ok",0,1.76778,5,12,54,600,4,12,2,1,0
"patterns-ltl3tela.hoa:9842.1-9915.7",,5,12,54,600,5,12,2,1,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 2 -I -O %O","ok",0,1.35485,5,12,54,600,4,12,2,1,0
"patterns-ltl3tela.hoa:9842.1-9915.7",,5,12,54,600,5,12,2,1,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 3 -I -O %O","ok",0,1.48545,5,12,54,600,4,12,2,1,0
"patterns-ltl3tela.hoa:9842.1-9915.7",,5,12,54,600,5,12,2,1,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -I -O %O","ok",0,2.18057,5,12,54,600,4,12,2,1,0
