"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"patterns-ltl2tgba.hoa:1143.1-1259.7","F(p & X(p & X(p & Xp))) & F(q & X(q & X(q & Xq)))",2,25,81,100,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.587611,2,25,81,100,1,4,0,0,0
"patterns-ltl2tgba.hoa:1143.1-1259.7","F(p & X(p & X(p & Xp))) & F(q & X(q & X(q & Xq)))",2,25,81,100,1,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.009316,2,25,81,100,1,4,0,0,0
"patterns-ltl2tgba.hoa:1143.1-1259.7","F(p & X(p & X(p & Xp))) & F(q & X(q & X(q & Xq)))",2,25,81,100,1,4,0,0,0,"autfilt %H > %O --small","ok",0,0.0112241,2,25,81,100,1,4,0,0,0
"patterns-ltl2tgba.hoa:1260.1-1272.7","G!p0",1,1,1,1,1,1,0,0,0,"autfilt %H > %O","ok",0,0.0133302,1,1,1,1,1,1,0,0,0
"patterns-ltl2tgba.hoa:1260.1-1272.7","G!p0",1,1,1,1,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.596203,1,1,1,1,0,1,0,0,0
"patterns-ltl2tgba.hoa:1260.1-1272.7","G!p0",1,1,1,1,1,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00890302,1,1,1,1,0,1,0,0,0
"patterns-ltl2tgba.hoa:1260.1-1272.7","G!p0",1,1,1,1,1,1,0,0,0,"autfilt %H > %O --small","ok",0,0.00893841,1,1,1,1,1,1,0,0,0
"patterns-ltl2tgba.hoa:1273.1-1291.7","(!p1 U p0) | G!p0",2,3,5,10,1,3,0,0,0,"autfilt %H > %O","ok",0,0.0127726,2,3,5,10,1,3,0,0,0
"patterns-ltl2tgba.hoa:1273.1-1291.7","(!p1 U p0) | G!p0",2,3,5,10,1,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.606801,2,3,5,10,0,3,0,0,0
"patterns-ltl2tgba.hoa:1273.1-1291.7","(!p1 U p0) | G!p0",2,3,5,10,1,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00891969,2,3,5,10,0,3,0,0,0
"patterns-ltl2tgba.hoa:1273.1-1291.7","(!p1 U p0) | G!p0",2,3,5,10,1,3,0,0,0,"autfilt %H > %O --small","ok",0,0.0118391,2,3,5,10,1,3,0,0,0
"patterns-ltl2tgba.hoa:1292.1-1307.7","G(!p0 | G!p1)",2,2,3,5,1,2,0,0,0,"autfilt %H > %O","ok",0,0.0253952,2,2,3,5,1,2,0,0,0
"patterns-ltl2tgba.hoa:1292.1-1307.7","G(!p0 | G!p1)",2,2,3,5,1,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.598799,2,2,3,5,0,2,0,0,0
"patterns-ltl2tgba.hoa:1292.1-1307.7","G(!p0 | G!p1)",2,2,3,5,1,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00888887,2,2,3,5,0,2,0,0,0
