"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set4.hoa:22556.1-22619.7",,4,11,45,170,3,9,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.673212,4,11,45,170,3,9,5,1,0
"set4.hoa:22620.1-22686.7",,3,15,43,105,4,14,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.445608,3,15,43,105,2,14,4,1,0
"set4.hoa:22687.1-22726.7",,4,9,23,135,3,6,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.442981,4,9,23,135,2,6,4,1,0
"set4.hoa:22727.1-22747.7",,2,4,9,15,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.458323,2,4,9,15,3,4,0,0,0
"set4.hoa:22748.1-22785.7",,4,8,22,172,3,7,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.429436,4,8,22,172,2,7,3,1,0
"set4.hoa:22786.1-22845.7",,4,11,41,210,3,7,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,1.29085,4,11,41,210,3,7,5,1,0
"set4.hoa:22846.1-22879.7",,2,9,17,38,3,9,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.424947,2,9,17,38,2,9,3,1,0
"set4.hoa:22880.1-22926.7",,3,8,30,64,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.517254,3,8,30,64,2,6,0,0,0
"set4.hoa:22927.1-23014.7",,3,16,63,136,3,12,7,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,5.29506,3,16,63,136,3,12,7,1,0
"set4.hoa:23015.1-23061.7",,3,10,28,69,3,9,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.427225,3,10,28,69,2,9,2,1,0
"set4.hoa:23062.1-23084.7",,3,4,10,25,2,4,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.402969,3,4,10,25,1,4,1,1,0
"set4.hoa:23085.1-23105.7",,4,4,9,70,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.439473,4,4,9,70,2,4,2,1,0
"set4.hoa:23106.1-23139.7",,3,7,18,32,3,7,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.42374,3,7,18,32,2,7,2,1,0
"set4.hoa:23140.1-23178.7",,3,7,23,48,3,5,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.509712,3,7,23,48,3,5,4,1,0
"set4.hoa:23179.1-23207.7",,4,5,16,76,3,5,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.433206,4,5,16,76,3,5,3,1,0
"set4.hoa:23208.1-23257.7",,3,13,29,98,4,13,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.425965,3,13,29,98,2,13,3,1,0
"set4.hoa:23258.1-23282.7",,4,5,12,78,4,5,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.419386,4,5,12,78,2,5,2,1,0
"set4.hoa:23283.1-23313.7",,2,6,16,23,2,6,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.420824,2,6,16,23,2,6,1,1,0
"set4.hoa:23314.1-23342.7",,3,5,15,25,3,4,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.423704,3,5,15,25,2,4,1,1,0
"set4.hoa:23343.1-23435.7",,4,14,70,219,3,9,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,19.8955,4,14,70,219,2,9,4,1,0
