"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set4.hoa:32706.1-32752.7",,3,8,31,65,3,7,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.55248,3,8,31,65,2,7,2,1,0
"set4.hoa:32753.1-32800.7",,3,10,30,80,3,10,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.438084,3,10,30,80,2,10,2,1,0
"set4.hoa:32801.1-32836.7",,3,8,20,64,3,5,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.644393,3,8,20,64,2,5,4,1,0
"set4.hoa:32837.1-32881.7",,3,8,29,50,4,6,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.67247,3,8,29,50,2,6,0,0,0
"set4.hoa:32882.1-32902.7",,3,4,8,28,2,4,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.411384,3,4,8,28,1,4,1,1,0
"set4.hoa:32903.1-32945.7",,4,8,27,124,3,6,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.711379,4,8,27,124,2,6,4,1,0
"set4.hoa:32946.1-32965.7",,3,3,8,24,3,3,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.404613,3,3,8,24,1,3,0,0,0
"set4.hoa:32966.1-33011.7",,3,8,29,62,3,6,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.459698,3,8,29,62,2,6,2,1,0
"set4.hoa:33012.1-33032.7",,3,4,9,36,3,4,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.44306,3,4,9,36,2,4,1,1,0
"set4.hoa:33033.1-33058.7",,3,4,13,32,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.448636,3,4,13,32,3,4,0,0,0
"set4.hoa:33059.1-33099.7",,3,7,26,60,4,5,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.549167,3,7,26,60,2,5,4,1,0
"set4.hoa:33100.1-33129.7",,3,6,16,52,4,6,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.435646,3,6,16,52,2,6,2,1,0
"set4.hoa:33130.1-33160.7",,3,6,17,52,3,5,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.411771,3,6,17,52,1,5,2,1,0
"set4.hoa:33161.1-33185.7",,3,4,12,32,4,3,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.422404,3,4,12,32,2,3,0,0,0
"set4.hoa:33186.1-33224.7",,3,8,23,66,3,8,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.42775,3,8,23,66,2,8,3,1,0
"set4.hoa:33225.1-33248.7",,3,4,12,32,4,4,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.457681,3,4,12,32,2,4,2,1,0
