"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./intesection.ltl3tela.l1:5741.1-5991.7",,4,40,202,391,2,28,32,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0726646,4,40,202,391,2,28,32,1,0
"./intesection.ltl3tela.l1:5992.1-6041.7",,3,10,31,52,1,10,4,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0643145,3,10,31,52,1,10,4,1,0
"./intesection.ltl3tela.l1:6042.1-6082.7",,3,10,22,52,0,10,4,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0742768,3,10,22,52,0,10,4,1,0
"./intesection.ltl3tela.l1:6083.1-6308.7",,4,40,177,472,1,35,26,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0693442,4,40,177,472,1,35,26,1,0
"./intesection.ltl3tela.l1:6309.1-6474.7",,4,31,126,338,1,31,13,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0703505,4,31,126,338,1,31,13,1,0
"./intesection.ltl3tela.l1:6475.1-6743.7",,4,63,197,642,1,63,27,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0657296,4,63,197,642,1,63,27,1,0
"./intesection.ltl3tela.l1:6744.1-6891.7",,4,38,101,352,1,38,15,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0702925,4,38,101,352,1,38,15,1,0
"./intesection.ltl3tela.l1:6892.1-6953.7",,3,15,38,80,1,15,6,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0691368,3,15,38,80,1,15,6,1,0
"./intesection.ltl3tela.l1:6954.1-6984.7",,4,7,15,30,1,7,3,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0663991,4,7,15,30,1,7,3,1,0
"./intesection.ltl3tela.l1:6985.1-7087.7",,3,26,68,143,1,26,11,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0680157,3,26,68,143,1,26,11,1,0
"./intesection.ltl3tela.l1:7088.1-7134.7",,4,11,27,117,0,11,5,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0691376,4,11,27,117,0,11,5,1,0
"./intesection.ltl3tela.l1:7135.1-7170.7",,4,10,17,39,0,10,3,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0733979,4,10,17,39,0,10,3,1,0
"./intesection.ltl3tela.l1:7171.1-7314.7",,4,23,112,300,2,23,23,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0684596,4,23,112,300,2,23,23,1,0
