"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"patterns-ltl3tela.hoa:1359.1-1373.7",,3,2,4,12,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.931196,3,2,4,12,0,1,0,0,0
"patterns-ltl3tela.hoa:1359.1-1373.7",,3,2,4,12,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -I -G -L 3 -O %O","ok",0,0.626168,3,2,4,12,0,1,0,0,0
"patterns-ltl3tela.hoa:1374.1-1388.7",,3,2,4,12,1,1,0,0,0,"autfilt %H > %O","ok",0,0.0097442,3,2,4,12,1,1,0,0,0
"patterns-ltl3tela.hoa:1374.1-1388.7",,3,2,4,12,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.638016,3,2,4,12,1,1,0,0,0
"patterns-ltl3tela.hoa:1374.1-1388.7",,3,2,4,12,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.622624,3,2,4,12,1,1,0,0,0
"patterns-ltl3tela.hoa:1374.1-1388.7",,3,2,4,12,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.620954,3,2,4,12,1,1,0,0,0
"patterns-ltl3tela.hoa:1374.1-1388.7",,3,2,4,12,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -I -G -L 3 -O %O","ok",0,0.628846,3,2,4,12,1,1,0,0,0
"patterns-ltl3tela.hoa:1389.1-1412.7",,1,5,9,9,0,5,0,0,0,"autfilt %H > %O","ok",0,0.0100661,1,5,9,9,0,5,0,0,0
"patterns-ltl3tela.hoa:1389.1-1412.7",,1,5,9,9,0,5,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.614462,1,5,9,9,0,5,0,0,0
"patterns-ltl3tela.hoa:1389.1-1412.7",,1,5,9,9,0,5,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.640534,1,5,9,9,0,5,0,0,0
"patterns-ltl3tela.hoa:1389.1-1412.7",,1,5,9,9,0,5,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.612512,1,5,9,9,0,5,0,0,0
"patterns-ltl3tela.hoa:1389.1-1412.7",,1,5,9,9,0,5,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -I -G -L 3 -O %O","ok",0,0.97218,1,5,9,9,0,5,0,0,0
"patterns-ltl3tela.hoa:1413.1-1446.7",,2,7,17,26,0,7,0,0,0,"autfilt %H > %O","ok",0,0.0100276,2,7,17,26,0,7,0,0,0
"patterns-ltl3tela.hoa:1413.1-1446.7",,2,7,17,26,0,7,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.631089,2,7,17,26,0,7,0,0,0
"patterns-ltl3tela.hoa:1413.1-1446.7",,2,7,17,26,0,7,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.636861,2,7,17,26,0,7,0,0,0
"patterns-ltl3tela.hoa:1413.1-1446.7",,2,7,17,26,0,7,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.609898,2,7,17,26,0,7,0,0,0
"patterns-ltl3tela.hoa:1413.1-1446.7",,2,7,17,26,0,7,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -I -G -L 3 -O %O","ok",0,0.624904,2,7,17,26,0,7,0,0,0
"patterns-ltl3tela.hoa:1447.1-1474.7",,2,6,12,22,0,6,0,0,0,"autfilt %H > %O","ok",0,0.00993325,2,6,12,22,0,6,0,0,0
"patterns-ltl3tela.hoa:1447.1-1474.7",,2,6,12,22,0,6,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.648076,2,6,12,22,0,6,0,0,0
"patterns-ltl3tela.hoa:1447.1-1474.7",,2,6,12,22,0,6,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.649608,2,6,12,22,0,6,0,0,0
