"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:13915.1-14014.7",,5,18,72,576,3,6,0,0,0,"autfilt %H > %O","ok",0,0.0106434,5,18,72,576,3,6,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:13915.1-14014.7",,5,18,72,576,3,6,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,1.18044,5,18,72,576,3,6,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:13915.1-14014.7",,5,18,72,576,3,6,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.858348,5,18,72,576,3,6,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:13915.1-14014.7",,5,18,72,576,3,6,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,15.7808,5,18,72,576,3,6,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:13915.1-14014.7",,5,18,72,576,3,6,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,27.8435,5,18,72,576,3,6,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:14015.1-14028.7",,2,1,3,4,2,1,0,0,0,"autfilt %H > %O","ok",0,0.0101955,2,1,3,4,2,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:14015.1-14028.7",,2,1,3,4,2,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.851451,2,1,3,4,2,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:14015.1-14028.7",,2,1,3,4,2,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.64924,2,1,3,4,2,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:14015.1-14028.7",,2,1,3,4,2,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.646831,2,1,3,4,2,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:14015.1-14028.7",,2,1,3,4,2,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.737156,2,1,3,4,2,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:14029.1-14051.7",,4,1,13,16,4,1,0,0,0,"autfilt %H > %O","ok",0,0.00988938,4,1,13,16,4,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:14029.1-14051.7",,4,1,13,16,4,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.784346,4,1,13,16,4,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:14029.1-14051.7",,4,1,13,16,4,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.754808,4,1,13,16,4,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:14029.1-14051.7",,4,1,13,16,4,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.788312,4,1,13,16,4,1,0,0,0
