"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5539.1-5555.7","Automaton for G(((!p0) | (F(((p0) & (p1))))))",2,2,4,8,1,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.597502,2,2,4,8,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5539.1-5555.7","Automaton for G(((!p0) | (F(((p0) & (p1))))))",2,2,4,8,1,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.605698,2,2,4,8,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5539.1-5555.7","Automaton for G(((!p0) | (F(((p0) & (p1))))))",2,2,4,8,1,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.6313,2,2,4,8,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5539.1-5555.7","Automaton for G(((!p0) | (F(((p0) & (p1))))))",2,2,4,8,1,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.603715,2,2,4,8,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5556.1-5568.7","Automaton for G(((!p0) | (F(p0)) | (F(!p1)) | (F(!p2)) | (F(!p3)) | (F(p4))))",0,1,1,1,0,1,0,0,0,"autfilt %H > %O","ok",0,0.00931252,0,1,1,1,0,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5556.1-5568.7","Automaton for G(((!p0) | (F(p0)) | (F(!p1)) | (F(!p2)) | (F(!p3)) | (F(p4))))",0,1,1,1,0,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.631282,0,1,1,1,0,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5556.1-5568.7","Automaton for G(((!p0) | (F(p0)) | (F(!p1)) | (F(!p2)) | (F(!p3)) | (F(p4))))",0,1,1,1,0,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.60209,0,1,1,1,0,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5556.1-5568.7","Automaton for G(((!p0) | (F(p0)) | (F(!p1)) | (F(!p2)) | (F(!p3)) | (F(p4))))",0,1,1,1,0,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.595578,0,1,1,1,0,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5556.1-5568.7","Automaton for G(((!p0) | (F(p0)) | (F(!p1)) | (F(!p2)) | (F(!p3)) | (F(p4))))",0,1,1,1,0,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.609817,0,1,1,1,0,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5569.1-5585.7","Automaton for G(((!p0) | (F(!p1))))",2,2,4,8,1,1,0,0,0,"autfilt %H > %O","ok",0,0.00940585,2,2,4,8,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5569.1-5585.7","Automaton for G(((!p0) | (F(!p1))))",2,2,4,8,1,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.678696,2,2,4,8,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5569.1-5585.7","Automaton for G(((!p0) | (F(!p1))))",2,2,4,8,1,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.617811,2,2,4,8,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5569.1-5585.7","Automaton for G(((!p0) | (F(!p1))))",2,2,4,8,1,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.671035,2,2,4,8,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5569.1-5585.7","Automaton for G(((!p0) | (F(!p1))))",2,2,4,8,1,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.657732,2,2,4,8,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5586.1-5602.7","Automaton for G(((!p0) | (F(!p1)) | (F(p2))))",3,2,4,16,1,1,0,0,0,"autfilt %H > %O","ok",0,0.0104528,3,2,4,16,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5586.1-5602.7","Automaton for G(((!p0) | (F(!p1)) | (F(p2))))",3,2,4,16,1,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.652298,3,2,4,16,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5586.1-5602.7","Automaton for G(((!p0) | (F(!p1)) | (F(p2))))",3,2,4,16,1,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.68634,3,2,4,16,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-delag.hoa:5586.1-5602.7","Automaton for G(((!p0) | (F(!p1)) | (F(p2))))",3,2,4,16,1,1,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.760646,3,2,4,16,1,1,0,0,0
