"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"patterns-rabinizer4.hoa:265.1-280.7","Automaton for ((G(F(p1))) & (G(F(p2))))",2,1,4,4,3,1,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.648314,2,1,4,4,2,1,0,0,0
"patterns-rabinizer4.hoa:281.1-300.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))))",3,1,8,8,4,1,0,0,0,"autfilt %H > %O","ok",0,0.00544403,3,1,8,8,4,1,0,0,0
"patterns-rabinizer4.hoa:281.1-300.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))))",3,1,8,8,4,1,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.625251,3,1,8,8,3,1,0,0,0
"patterns-rabinizer4.hoa:281.1-300.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))))",3,1,8,8,4,1,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.586006,3,1,8,8,3,1,0,0,0
"patterns-rabinizer4.hoa:281.1-300.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))))",3,1,8,8,4,1,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.59505,3,1,8,8,3,1,0,0,0
"patterns-rabinizer4.hoa:281.1-300.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))))",3,1,8,8,4,1,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.65516,3,1,8,8,3,1,0,0,0
"patterns-rabinizer4.hoa:301.1-328.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))) & (G(F(p4))))",4,1,16,16,5,1,0,0,0,"autfilt %H > %O","ok",0,0.00561756,4,1,16,16,5,1,0,0,0
"patterns-rabinizer4.hoa:301.1-328.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))) & (G(F(p4))))",4,1,16,16,5,1,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.686659,4,1,16,16,4,1,0,0,0
"patterns-rabinizer4.hoa:301.1-328.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))) & (G(F(p4))))",4,1,16,16,5,1,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.676812,4,1,16,16,4,1,0,0,0
"patterns-rabinizer4.hoa:301.1-328.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))) & (G(F(p4))))",4,1,16,16,5,1,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.690215,4,1,16,16,4,1,0,0,0
"patterns-rabinizer4.hoa:301.1-328.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))) & (G(F(p4))))",4,1,16,16,5,1,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.812355,4,1,16,16,4,1,0,0,0
"patterns-rabinizer4.hoa:329.1-352.7","Automaton for ((F(p1)) & (F(q1)))",2,4,9,16,2,4,0,0,0,"autfilt %H > %O","ok",0,0.00545062,2,4,9,16,2,4,0,0,0
"patterns-rabinizer4.hoa:329.1-352.7","Automaton for ((F(p1)) & (F(q1)))",2,4,9,16,2,4,0,0,0,"/home/duri/phd/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.586905,2,4,9,16,1,4,0,0,0
