"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"patterns-rabinizer4.hoa:353.1-408.7","Automaton for ((F(((p1) & (F(p2))))) & (F(((q1) & (F(q2))))))",4,9,36,144,2,9,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -I -S -O %O","ok",0,0.515812,4,9,36,144,1,9,0,0,0
"patterns-rabinizer4.hoa:409.1-535.7","Automaton for ((F(((p1) & (F(((p2) & (F(p3)))))))) & (F(((q1) & (F(((q2) & (F(q3)))))))))",6,16,100,1024,2,16,0,0,0,"autfilt %H > %O","ok",0,0.00756729,6,16,100,1024,2,16,0,0,0
"patterns-rabinizer4.hoa:409.1-535.7","Automaton for ((F(((p1) & (F(((p2) & (F(p3)))))))) & (F(((q1) & (F(((q2) & (F(q3)))))))))",6,16,100,1024,2,16,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 1 -I -S -O %O","ok",0,0.513942,6,16,100,1024,1,16,0,0,0
"patterns-rabinizer4.hoa:409.1-535.7","Automaton for ((F(((p1) & (F(((p2) & (F(p3)))))))) & (F(((q1) & (F(((q2) & (F(q3)))))))))",6,16,100,1024,2,16,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 2 -I -S -O %O","ok",0,0.52371,6,16,100,1024,1,16,0,0,0
"patterns-rabinizer4.hoa:409.1-535.7","Automaton for ((F(((p1) & (F(((p2) & (F(p3)))))))) & (F(((q1) & (F(((q2) & (F(q3)))))))))",6,16,100,1024,2,16,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 3 -I -S -O %O","ok",0,0.524986,6,16,100,1024,1,16,0,0,0
"patterns-rabinizer4.hoa:409.1-535.7","Automaton for ((F(((p1) & (F(((p2) & (F(p3)))))))) & (F(((q1) & (F(((q2) & (F(q3)))))))))",6,16,100,1024,2,16,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -I -S -O %O","ok",0,0.518584,6,16,100,1024,1,16,0,0,0
"patterns-rabinizer4.hoa:536.1-796.7","Automaton for ((F(((p1) & (F(((p2) & (F(((p3) & (F(p4))))))))))) & (F(((q1) & (F(((q2) & (F(((q3) & (F(q4))))))))))))",8,25,225,6400,2,25,0,0,0,"autfilt %H > %O","ok",0,0.00857494,8,25,225,6400,2,25,0,0,0
"patterns-rabinizer4.hoa:536.1-796.7","Automaton for ((F(((p1) & (F(((p2) & (F(((p3) & (F(p4))))))))))) & (F(((q1) & (F(((q2) & (F(((q3) & (F(q4))))))))))))",8,25,225,6400,2,25,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 1 -I -S -O %O","ok",0,0.512857,8,25,225,6400,1,25,0,0,0
"patterns-rabinizer4.hoa:536.1-796.7","Automaton for ((F(((p1) & (F(((p2) & (F(((p3) & (F(p4))))))))))) & (F(((q1) & (F(((q2) & (F(((q3) & (F(q4))))))))))))",8,25,225,6400,2,25,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 2 -I -S -O %O","ok",0,0.493039,8,25,225,6400,1,25,0,0,0
"patterns-rabinizer4.hoa:536.1-796.7","Automaton for ((F(((p1) & (F(((p2) & (F(((p3) & (F(p4))))))))))) & (F(((q1) & (F(((q2) & (F(((q3) & (F(q4))))))))))))",8,25,225,6400,2,25,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 3 -I -S -O %O","ok",0,0.513986,8,25,225,6400,1,25,0,0,0
"patterns-rabinizer4.hoa:536.1-796.7","Automaton for ((F(((p1) & (F(((p2) & (F(((p3) & (F(p4))))))))))) & (F(((q1) & (F(((q2) & (F(((q3) & (F(q4))))))))))))",8,25,225,6400,2,25,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -I -S -O %O","ok",0,0.531951,8,25,225,6400,1,25,0,0,0
"patterns-rabinizer4.hoa:797.1-820.7","Automaton for ((F(p)) & (F(q)))",2,4,9,16,2,4,0,0,0,"autfilt %H > %O","ok",0,0.00704934,2,4,9,16,2,4,0,0,0
"patterns-rabinizer4.hoa:797.1-820.7","Automaton for ((F(p)) & (F(q)))",2,4,9,16,2,4,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 1 -I -S -O %O","ok",0,0.517211,2,4,9,16,1,4,0,0,0
"patterns-rabinizer4.hoa:797.1-820.7","Automaton for ((F(p)) & (F(q)))",2,4,9,16,2,4,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 2 -I -S -O %O","ok",0,0.523856,2,4,9,16,1,4,0,0,0
"patterns-rabinizer4.hoa:797.1-820.7","Automaton for ((F(p)) & (F(q)))",2,4,9,16,2,4,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 3 -I -S -O %O","ok",0,0.52016,2,4,9,16,1,4,0,0,0
"patterns-rabinizer4.hoa:797.1-820.7","Automaton for ((F(p)) & (F(q)))",2,4,9,16,2,4,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -I -S -O %O","ok",0,0.518273,2,4,9,16,1,4,0,0,0
"patterns-rabinizer4.hoa:821.1-865.7","Automaton for ((F(((p) & (X(p))))) & (F(((q) & (X(q))))))",2,9,25,36,2,4,0,0,0,"autfilt %H > %O","ok",0,0.00742871,2,9,25,36,2,4,0,0,0
"patterns-rabinizer4.hoa:821.1-865.7","Automaton for ((F(((p) & (X(p))))) & (F(((q) & (X(q))))))",2,9,25,36,2,4,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 1 -I -S -O %O","ok",0,0.523608,2,9,25,36,1,4,0,0,0
"patterns-rabinizer4.hoa:821.1-865.7","Automaton for ((F(((p) & (X(p))))) & (F(((q) & (X(q))))))",2,9,25,36,2,4,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 2 -I -S -O %O","ok",0,0.511481,2,9,25,36,1,4,0,0,0
"patterns-rabinizer4.hoa:821.1-865.7","Automaton for ((F(((p) & (X(p))))) & (F(((q) & (X(q))))))",2,9,25,36,2,4,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 3 -I -S -O %O","ok",0,0.510848,2,9,25,36,1,4,0,0,0
"patterns-rabinizer4.hoa:821.1-865.7","Automaton for ((F(((p) & (X(p))))) & (F(((q) & (X(q))))))",2,9,25,36,2,4,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -I -S -O %O","ok",0,0.520285,2,9,25,36,1,4,0,0,0
"patterns-rabinizer4.hoa:866.1-941.7","Automaton for ((F(((p) & (X(((p) & (X(p)))))))) & (F(((q) & (X(((q) & (X(q)))))))))",2,16,49,64,2,4,0,0,0,"autfilt %H > %O","ok",0,0.00685431,2,16,49,64,2,4,0,0,0
"patterns-rabinizer4.hoa:866.1-941.7","Automaton for ((F(((p) & (X(((p) & (X(p)))))))) & (F(((q) & (X(((q) & (X(q)))))))))",2,16,49,64,2,4,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 1 -I -S -O %O","ok",0,0.515846,2,16,49,64,1,4,0,0,0
"patterns-rabinizer4.hoa:866.1-941.7","Automaton for ((F(((p) & (X(((p) & (X(p)))))))) & (F(((q) & (X(((q) & (X(q)))))))))",2,16,49,64,2,4,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 2 -I -S -O %O","ok",0,0.517279,2,16,49,64,1,4,0,0,0
"patterns-rabinizer4.hoa:866.1-941.7","Automaton for ((F(((p) & (X(((p) & (X(p)))))))) & (F(((q) & (X(((q) & (X(q)))))))))",2,16,49,64,2,4,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 3 -I -S -O %O","ok",0,0.533696,2,16,49,64,1,4,0,0,0
"patterns-rabinizer4.hoa:866.1-941.7","Automaton for ((F(((p) & (X(((p) & (X(p)))))))) & (F(((q) & (X(((q) & (X(q)))))))))",2,16,49,64,2,4,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -I -S -O %O","ok",0,0.528663,2,16,49,64,1,4,0,0,0
"patterns-rabinizer4.hoa:942.1-1058.7","Automaton for ((F(((p) & (X(((p) & (X(((p) & (X(p))))))))))) & (F(((q) & (X(((q) & (X(((q) & (X(q))))))))))))",2,25,81,100,2,4,0,0,0,"autfilt %H > %O","ok",0,0.00716412,2,25,81,100,2,4,0,0,0
"patterns-rabinizer4.hoa:942.1-1058.7","Automaton for ((F(((p) & (X(((p) & (X(((p) & (X(p))))))))))) & (F(((q) & (X(((q) & (X(((q) & (X(q))))))))))))",2,25,81,100,2,4,0,0,0,"/home/ter/telatko/telatko.py -F %H -T 15 -L 1 -I -S -O %O","ok",0,0.52569,2,25,81,100,1,4,0,0,0
