"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"patterns-rabinizer4.hoa:409.1-535.7","Automaton for ((F(((p1) & (F(((p2) & (F(p3)))))))) & (F(((q1) & (F(((q2) & (F(q3)))))))))",6,16,100,1024,2,16,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 1 -I -O %O","ok",0,0.526457,6,16,100,1024,1,16,0,0,0
"patterns-rabinizer4.hoa:409.1-535.7","Automaton for ((F(((p1) & (F(((p2) & (F(p3)))))))) & (F(((q1) & (F(((q2) & (F(q3)))))))))",6,16,100,1024,2,16,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 2 -I -O %O","ok",0,0.518876,6,16,100,1024,1,16,0,0,0
"patterns-rabinizer4.hoa:409.1-535.7","Automaton for ((F(((p1) & (F(((p2) & (F(p3)))))))) & (F(((q1) & (F(((q2) & (F(q3)))))))))",6,16,100,1024,2,16,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 3 -I -O %O","ok",0,0.517594,6,16,100,1024,1,16,0,0,0
"patterns-rabinizer4.hoa:409.1-535.7","Automaton for ((F(((p1) & (F(((p2) & (F(p3)))))))) & (F(((q1) & (F(((q2) & (F(q3)))))))))",6,16,100,1024,2,16,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -I -O %O","ok",0,0.519385,6,16,100,1024,1,16,0,0,0
"patterns-rabinizer4.hoa:536.1-796.7","Automaton for ((F(((p1) & (F(((p2) & (F(((p3) & (F(p4))))))))))) & (F(((q1) & (F(((q2) & (F(((q3) & (F(q4))))))))))))",8,25,225,6400,2,25,0,0,0,"autfilt %H > %O","ok",0,0.00872817,8,25,225,6400,2,25,0,0,0
"patterns-rabinizer4.hoa:536.1-796.7","Automaton for ((F(((p1) & (F(((p2) & (F(((p3) & (F(p4))))))))))) & (F(((q1) & (F(((q2) & (F(((q3) & (F(q4))))))))))))",8,25,225,6400,2,25,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 1 -I -O %O","ok",0,0.520848,8,25,225,6400,1,25,0,0,0
"patterns-rabinizer4.hoa:536.1-796.7","Automaton for ((F(((p1) & (F(((p2) & (F(((p3) & (F(p4))))))))))) & (F(((q1) & (F(((q2) & (F(((q3) & (F(q4))))))))))))",8,25,225,6400,2,25,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 2 -I -O %O","ok",0,0.516213,8,25,225,6400,1,25,0,0,0
"patterns-rabinizer4.hoa:536.1-796.7","Automaton for ((F(((p1) & (F(((p2) & (F(((p3) & (F(p4))))))))))) & (F(((q1) & (F(((q2) & (F(((q3) & (F(q4))))))))))))",8,25,225,6400,2,25,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 3 -I -O %O","ok",0,0.519462,8,25,225,6400,1,25,0,0,0
"patterns-rabinizer4.hoa:536.1-796.7","Automaton for ((F(((p1) & (F(((p2) & (F(((p3) & (F(p4))))))))))) & (F(((q1) & (F(((q2) & (F(((q3) & (F(q4))))))))))))",8,25,225,6400,2,25,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -I -O %O","ok",0,0.520293,8,25,225,6400,1,25,0,0,0
"patterns-rabinizer4.hoa:797.1-820.7","Automaton for ((F(p)) & (F(q)))",2,4,9,16,2,4,0,0,0,"autfilt %H > %O","ok",0,0.00700603,2,4,9,16,2,4,0,0,0
"patterns-rabinizer4.hoa:797.1-820.7","Automaton for ((F(p)) & (F(q)))",2,4,9,16,2,4,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 1 -I -O %O","ok",0,0.515567,2,4,9,16,1,4,0,0,0
"patterns-rabinizer4.hoa:797.1-820.7","Automaton for ((F(p)) & (F(q)))",2,4,9,16,2,4,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 2 -I -O %O","ok",0,0.519774,2,4,9,16,1,4,0,0,0
"patterns-rabinizer4.hoa:797.1-820.7","Automaton for ((F(p)) & (F(q)))",2,4,9,16,2,4,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 3 -I -O %O","ok",0,0.524025,2,4,9,16,1,4,0,0,0
"patterns-rabinizer4.hoa:797.1-820.7","Automaton for ((F(p)) & (F(q)))",2,4,9,16,2,4,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -I -O %O","ok",0,0.516949,2,4,9,16,1,4,0,0,0
"patterns-rabinizer4.hoa:821.1-865.7","Automaton for ((F(((p) & (X(p))))) & (F(((q) & (X(q))))))",2,9,25,36,2,4,0,0,0,"autfilt %H > %O","ok",0,0.00692606,2,9,25,36,2,4,0,0,0
"patterns-rabinizer4.hoa:821.1-865.7","Automaton for ((F(((p) & (X(p))))) & (F(((q) & (X(q))))))",2,9,25,36,2,4,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 1 -I -O %O","ok",0,0.524604,2,9,25,36,1,4,0,0,0
"patterns-rabinizer4.hoa:821.1-865.7","Automaton for ((F(((p) & (X(p))))) & (F(((q) & (X(q))))))",2,9,25,36,2,4,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 2 -I -O %O","ok",0,0.5194,2,9,25,36,1,4,0,0,0
"patterns-rabinizer4.hoa:821.1-865.7","Automaton for ((F(((p) & (X(p))))) & (F(((q) & (X(q))))))",2,9,25,36,2,4,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 3 -I -O %O","ok",0,0.52652,2,9,25,36,1,4,0,0,0
"patterns-rabinizer4.hoa:821.1-865.7","Automaton for ((F(((p) & (X(p))))) & (F(((q) & (X(q))))))",2,9,25,36,2,4,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -I -O %O","ok",0,0.522113,2,9,25,36,1,4,0,0,0
"patterns-rabinizer4.hoa:866.1-941.7","Automaton for ((F(((p) & (X(((p) & (X(p)))))))) & (F(((q) & (X(((q) & (X(q)))))))))",2,16,49,64,2,4,0,0,0,"autfilt %H > %O","ok",0,0.00711537,2,16,49,64,2,4,0,0,0
"patterns-rabinizer4.hoa:866.1-941.7","Automaton for ((F(((p) & (X(((p) & (X(p)))))))) & (F(((q) & (X(((q) & (X(q)))))))))",2,16,49,64,2,4,0,0,0,"/home/ter/Desktop/telatko-previous_paper_version/telatko.py -F %H -T 15 -L 1 -I -O %O","ok",0,0.528246,2,16,49,64,1,4,0,0,0
