"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"patterns-delag.hoa:601.1-628.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))) & (G(F(p4))))",4,1,16,16,4,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.564194,4,1,16,16,4,1,0,0,0
"patterns-delag.hoa:601.1-628.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))) & (G(F(p4))))",4,1,16,16,4,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.624311,4,1,16,16,4,1,0,0,0
"patterns-delag.hoa:629.1-672.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))) & (G(F(p4))) & (G(F(p5))))",5,1,32,32,5,1,0,0,0,"autfilt %H > %O","ok",0,0.00473426,5,1,32,32,5,1,0,0,0
"patterns-delag.hoa:629.1-672.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))) & (G(F(p4))) & (G(F(p5))))",5,1,32,32,5,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.827133,5,1,32,32,5,1,0,0,0
"patterns-delag.hoa:629.1-672.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))) & (G(F(p4))) & (G(F(p5))))",5,1,32,32,5,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.844995,5,1,32,32,5,1,0,0,0
"patterns-delag.hoa:629.1-672.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))) & (G(F(p4))) & (G(F(p5))))",5,1,32,32,5,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.867613,5,1,32,32,5,1,0,0,0
"patterns-delag.hoa:629.1-672.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))) & (G(F(p4))) & (G(F(p5))))",5,1,32,32,5,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,1.25646,5,1,32,32,5,1,0,0,0
"patterns-delag.hoa:673.1-696.7","Automaton for ((F(p1)) & (F(q1)))",2,4,9,16,1,4,0,0,0,"autfilt %H > %O","ok",0,0.00465554,2,4,9,16,1,4,0,0,0
"patterns-delag.hoa:673.1-696.7","Automaton for ((F(p1)) & (F(q1)))",2,4,9,16,1,4,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.472877,2,4,9,16,1,4,0,0,0
"patterns-delag.hoa:673.1-696.7","Automaton for ((F(p1)) & (F(q1)))",2,4,9,16,1,4,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.474845,2,4,9,16,1,4,0,0,0
"patterns-delag.hoa:673.1-696.7","Automaton for ((F(p1)) & (F(q1)))",2,4,9,16,1,4,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.496175,2,4,9,16,1,4,0,0,0
"patterns-delag.hoa:673.1-696.7","Automaton for ((F(p1)) & (F(q1)))",2,4,9,16,1,4,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.499504,2,4,9,16,1,4,0,0,0
"patterns-delag.hoa:697.1-752.7","Automaton for ((F(((p1) & (F(p2))))) & (F(((q1) & (F(q2))))))",4,9,36,144,1,9,0,0,0,"autfilt %H > %O","ok",0,0.00475957,4,9,36,144,1,9,0,0,0
"patterns-delag.hoa:697.1-752.7","Automaton for ((F(((p1) & (F(p2))))) & (F(((q1) & (F(q2))))))",4,9,36,144,1,9,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.496449,4,9,36,144,1,9,0,0,0
"patterns-delag.hoa:697.1-752.7","Automaton for ((F(((p1) & (F(p2))))) & (F(((q1) & (F(q2))))))",4,9,36,144,1,9,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.466524,4,9,36,144,1,9,0,0,0
"patterns-delag.hoa:697.1-752.7","Automaton for ((F(((p1) & (F(p2))))) & (F(((q1) & (F(q2))))))",4,9,36,144,1,9,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.427239,4,9,36,144,1,9,0,0,0
"patterns-delag.hoa:697.1-752.7","Automaton for ((F(((p1) & (F(p2))))) & (F(((q1) & (F(q2))))))",4,9,36,144,1,9,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.470936,4,9,36,144,1,9,0,0,0
