"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./product_samples/intersection.rab4:14376.1-14448.7",,3,16,49,76,6,12,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.423176,3,16,49,76,0,12,0,0,0
"./product_samples/intersection.rab4:14449.1-14717.7",,4,51,210,305,8,32,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.460116,4,51,210,305,1,32,0,0,0
"./product_samples/intersection.rab4:14718.1-14787.7",,3,16,46,71,6,11,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.418691,3,16,46,71,0,11,0,0,0
"./product_samples/intersection.rab4:14788.1-14872.7",,3,17,60,76,7,13,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.424658,3,17,60,76,2,13,0,0,0
"./product_samples/intersection.rab4:14873.1-14927.7",,3,11,36,46,6,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.445077,3,11,36,46,0,8,0,0,0
"./product_samples/intersection.rab4:14928.1-15015.7",,4,18,62,146,6,14,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.455188,4,18,62,146,1,14,0,0,0
"./product_samples/intersection.rab4:15016.1-15142.7",,3,20,99,111,15,11,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,50.9349,3,20,99,111,10,11,0,0,0
"./product_samples/intersection.rab4:15143.1-15244.7",,4,22,72,170,6,15,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.428457,4,22,72,170,0,15,0,0,0
"./product_samples/intersection.rab4:15245.1-15414.7",,4,27,135,276,6,19,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.444756,4,27,135,276,1,19,0,0,0
"./product_samples/intersection.rab4:15415.1-15528.7",,3,22,84,107,9,15,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,2.34293,3,22,84,107,4,15,0,0,0
"./product_samples/intersection.rab4:15529.1-15596.7",,4,14,46,138,6,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.423537,4,14,46,138,0,10,0,0,0
"./product_samples/intersection.rab4:15597.1-15744.7",,4,27,113,256,6,19,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.420609,4,27,113,256,2,19,0,0,0
"./product_samples/intersection.rab4:15745.1-15860.7",,4,24,84,214,6,18,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.510599,4,24,84,214,1,18,0,0,0
"./product_samples/intersection.rab4:15861.1-15960.7",,3,20,72,108,8,15,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.542431,3,20,72,108,1,15,0,0,0
"./product_samples/intersection.rab4:15961.1-15988.7",,3,7,13,25,5,7,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.448603,3,7,13,25,0,7,0,0,0
"./product_samples/intersection.rab4:15989.1-16150.7",,3,34,120,179,6,21,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.438995,3,34,120,179,2,21,0,0,0
"./product_samples/intersection.rab4:16151.1-16211.7",,4,13,40,100,5,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.444296,4,13,40,100,0,10,0,0,0
"./product_samples/intersection.rab4:16212.1-16365.7",,3,27,119,137,7,19,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.552007,3,27,119,137,2,19,0,0,0
"./product_samples/intersection.rab4:16366.1-16535.7",,4,27,135,276,6,19,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.450317,4,27,135,276,1,19,0,0,0
"./product_samples/intersection.rab4:16536.1-16637.7",,3,20,74,94,5,12,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.450819,3,20,74,94,1,12,0,0,0
"./product_samples/intersection.rab4:16638.1-16755.7",,4,14,96,144,7,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.515452,4,14,96,144,2,10,0,0,0
"./product_samples/intersection.rab4:16756.1-16878.7",,4,22,93,264,8,16,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.539712,4,22,93,264,1,16,0,0,0
"./product_samples/intersection.rab4:16879.1-16957.7",,3,14,57,72,5,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.485652,3,14,57,72,1,10,0,0,0
"./product_samples/intersection.rab4:16958.1-17082.7",,4,22,95,230,8,17,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,1.02079,4,22,95,230,4,17,0,0,0
"./product_samples/intersection.rab4:17083.1-17139.7",,3,12,37,60,6,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.566904,3,12,37,60,0,8,0,0,0
"./product_samples/intersection.rab4:17140.1-17266.7",,4,27,92,144,5,19,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.444006,4,27,92,144,0,19,0,0,0
"./product_samples/intersection.rab4:17267.1-17351.7",,3,18,59,95,6,14,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.461987,3,18,59,95,1,14,0,0,0
"./product_samples/intersection.rab4:17352.1-17417.7",,3,14,44,68,5,11,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.426452,3,14,44,68,0,11,0,0,0
"./product_samples/intersection.rab4:17418.1-17592.7",,4,29,138,298,6,21,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.413777,4,29,138,298,1,21,0,0,0
"./product_samples/intersection.rab4:17593.1-17684.7",,4,20,64,171,6,15,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.416124,4,20,64,171,0,15,0,0,0
"./product_samples/intersection.rab4:17685.1-17752.7",,4,14,46,144,6,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.444234,4,14,46,144,0,10,0,0,0
"./product_samples/intersection.rab4:17753.1-17925.7",,4,27,138,276,6,19,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.443976,4,27,138,276,2,19,0,0,0
"./product_samples/intersection.rab4:17926.1-18369.7",,4,48,388,526,9,17,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,50.804,4,48,388,526,5,17,0,0,0
"./product_samples/intersection.rab4:18370.1-18566.7",,4,35,154,330,6,23,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.492166,4,35,154,330,0,23,0,0,0
"./product_samples/intersection.rab4:18567.1-18657.7",,4,14,69,144,5,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.419671,4,14,69,144,1,10,0,0,0
"./product_samples/intersection.rab4:18658.1-18734.7",,3,15,54,66,7,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.61085,3,15,54,66,2,10,0,0,0
"./product_samples/intersection.rab4:18735.1-18909.7",,4,27,140,276,6,19,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.430459,4,27,140,276,2,19,0,0,0
"./product_samples/intersection.rab4:18910.1-19091.7",,4,32,142,241,6,22,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.456485,4,32,142,241,1,22,0,0,0
"./product_samples/intersection.rab4:19092.1-19244.7",,4,30,115,330,6,21,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.426213,4,30,115,330,2,21,0,0,0
"./product_samples/intersection.rab4:19245.1-19350.7",,4,20,78,198,6,16,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.446167,4,20,78,198,0,16,0,0,0
"./product_samples/intersection.rab4:19351.1-19663.7",,4,66,239,574,6,59,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.577265,4,66,239,574,1,59,0,0,0
"./product_samples/intersection.rab4:19664.1-19782.7",,3,25,86,129,6,17,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.556467,3,25,86,129,1,17,0,0,0
"./product_samples/intersection.rab4:19783.1-19941.7",,3,33,118,186,6,24,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.44791,3,33,118,186,1,24,0,0,0
"./product_samples/intersection.rab4:19942.1-20057.7",,4,14,94,144,6,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.454879,4,14,94,144,2,10,0,0,0
"./product_samples/intersection.rab4:20058.1-20125.7",,4,14,46,72,5,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.531189,4,14,46,72,0,10,0,0,0
"./product_samples/intersection.rab4:20126.1-20193.7",,4,14,46,144,6,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.505155,4,14,46,144,0,10,0,0,0
"./product_samples/intersection.rab4:20194.1-20234.7",,3,10,23,37,6,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.424518,3,10,23,37,1,8,0,0,0
