"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./product_samples/intersection.ltl2tgba:12840.1-12925.7",,3,17,60,93,1,13,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.427812,3,17,60,93,1,13,0,0,0
"./product_samples/intersection.ltl2tgba:12926.1-12954.7",,3,7,13,25,1,7,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.42339,3,7,13,25,1,7,0,0,0
"./product_samples/intersection.ltl2tgba:12955.1-13077.7",,3,27,88,142,2,16,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.434701,3,27,88,142,2,16,0,0,0
"./product_samples/intersection.ltl2tgba:13078.1-13126.7",,4,10,30,76,1,7,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.411637,4,10,30,76,1,7,0,0,0
"./product_samples/intersection.ltl2tgba:13127.1-13245.7",,3,22,88,114,1,14,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.424142,3,22,88,114,1,14,0,0,0
"./product_samples/intersection.ltl2tgba:13246.1-13374.7",,4,21,99,216,1,15,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.454336,4,21,99,216,1,15,0,0,0
"./product_samples/intersection.ltl2tgba:13375.1-13460.7",,3,17,60,80,1,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.474497,3,17,60,80,1,10,0,0,0
"./product_samples/intersection.ltl2tgba:13461.1-13552.7",,4,11,72,114,2,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.423356,4,11,72,114,2,8,0,0,0
"./product_samples/intersection.ltl2tgba:13553.1-13646.7",,4,18,67,220,1,14,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.467183,4,18,67,220,1,14,0,0,0
"./product_samples/intersection.ltl2tgba:13647.1-13709.7",,3,11,43,57,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.494945,3,11,43,57,1,8,0,0,0
"./product_samples/intersection.ltl2tgba:13710.1-13910.7",,4,32,160,352,2,18,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.435158,4,32,160,352,2,18,0,0,0
"./product_samples/intersection.ltl2tgba:13911.1-13957.7",,3,10,28,49,1,7,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.403946,3,10,28,49,1,7,0,0,0
"./product_samples/intersection.ltl2tgba:13958.1-14055.7",,4,21,68,114,1,15,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.409972,4,21,68,114,1,15,0,0,0
"./product_samples/intersection.ltl2tgba:14056.1-14126.7",,3,15,47,80,1,12,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.413271,3,15,47,80,1,12,0,0,0
"./product_samples/intersection.ltl2tgba:14127.1-14180.7",,3,11,34,54,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.479841,3,11,34,54,1,8,0,0,0
"./product_samples/intersection.ltl2tgba:14181.1-14313.7",,4,23,101,238,1,17,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.462818,4,23,101,238,1,17,0,0,0
"./product_samples/intersection.ltl2tgba:14314.1-14391.7",,4,17,52,141,1,13,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.558438,4,17,52,141,1,13,0,0,0
"./product_samples/intersection.ltl2tgba:14392.1-14445.7",,3,11,34,57,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.508146,3,11,34,57,1,8,0,0,0
"./product_samples/intersection.ltl2tgba:14446.1-14576.7",,4,21,102,216,2,15,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.534066,4,21,102,216,2,15,0,0,0
