"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"ltl3tela_det.filt.hoa:534.1-548.7",,2,1,4,4,2,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00863243,2,1,4,4,2,1,0,0,0
"ltl3tela_det.filt.hoa:534.1-548.7",,2,1,4,4,2,1,0,0,0,"autfilt %H > %O --small","ok",0,0.00874081,2,1,4,4,2,1,0,0,0
"ltl3tela_det.filt.hoa:549.1-601.7",,3,9,34,72,2,4,0,0,0,"autfilt %H > %O","ok",0,0.00891403,3,9,34,72,2,4,0,0,0
"ltl3tela_det.filt.hoa:549.1-601.7",,3,9,34,72,2,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.716076,3,9,34,72,2,4,0,0,0
"ltl3tela_det.filt.hoa:549.1-601.7",,3,9,34,72,2,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00892154,3,9,34,72,2,4,0,0,0
"ltl3tela_det.filt.hoa:549.1-601.7",,3,9,34,72,2,4,0,0,0,"autfilt %H > %O --small","ok",0,0.00935898,3,9,34,72,2,4,0,0,0
"ltl3tela_det.filt.hoa:602.1-618.7",,2,2,5,8,2,2,0,0,0,"autfilt %H > %O","ok",0,0.0145215,2,2,5,8,2,2,0,0,0
"ltl3tela_det.filt.hoa:602.1-618.7",,2,2,5,8,2,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.628854,2,2,5,8,2,2,0,0,0
"ltl3tela_det.filt.hoa:602.1-618.7",,2,2,5,8,2,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00852659,2,2,5,8,2,2,0,0,0
"ltl3tela_det.filt.hoa:602.1-618.7",,2,2,5,8,2,2,0,0,0,"autfilt %H > %O --small","ok",0,0.00852252,2,2,5,8,2,2,0,0,0
"ltl3tela_det.filt.hoa:619.1-675.7",,3,7,40,56,2,1,0,0,0,"autfilt %H > %O","ok",0,0.00841023,3,7,40,56,2,1,0,0,0
"ltl3tela_det.filt.hoa:619.1-675.7",,3,7,40,56,2,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,1.73629,3,7,40,56,2,1,0,0,0
"ltl3tela_det.filt.hoa:619.1-675.7",,3,7,40,56,2,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00855747,3,7,40,56,2,1,0,0,0
"ltl3tela_det.filt.hoa:619.1-675.7",,3,7,40,56,2,1,0,0,0,"autfilt %H > %O --small","ok",0,0.00955818,3,7,40,56,2,1,0,0,0
"ltl3tela_det.filt.hoa:676.1-689.7",,2,1,3,4,2,1,0,0,0,"autfilt %H > %O","ok",0,0.00831188,2,1,3,4,2,1,0,0,0
"ltl3tela_det.filt.hoa:676.1-689.7",,2,1,3,4,2,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.627617,2,1,3,4,2,1,0,0,0
"ltl3tela_det.filt.hoa:676.1-689.7",,2,1,3,4,2,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00823135,2,1,3,4,2,1,0,0,0
"ltl3tela_det.filt.hoa:676.1-689.7",,2,1,3,4,2,1,0,0,0,"autfilt %H > %O --small","ok",0,0.0084886,2,1,3,4,2,1,0,0,0
"ltl3tela_det.filt.hoa:690.1-722.7",,2,7,16,28,2,7,0,0,0,"autfilt %H > %O","ok",0,0.00832275,2,7,16,28,2,7,0,0,0
"ltl3tela_det.filt.hoa:690.1-722.7",,2,7,16,28,2,7,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.631137,2,7,16,28,2,7,0,0,0
"ltl3tela_det.filt.hoa:690.1-722.7",,2,7,16,28,2,7,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0089806,2,7,16,28,2,7,0,0,0
"ltl3tela_det.filt.hoa:690.1-722.7",,2,7,16,28,2,7,0,0,0,"autfilt %H > %O --small","ok",0,0.00929187,2,7,16,28,2,7,0,0,0
"ltl3tela_det.filt.hoa:723.1-780.7",,3,11,38,59,2,8,0,0,0,"autfilt %H > %O","ok",0,0.00867076,3,11,38,59,2,8,0,0,0
"ltl3tela_det.filt.hoa:723.1-780.7",,3,11,38,59,2,8,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.688293,3,11,38,59,2,8,0,0,0
