"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"delag.filt.hoa:514.1-538.7","Automaton for ((X(p1)) | (((p3) & (((((p1) M (G(F(p1))))) U (X(!p0)))))))",3,6,10,44,3,6,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0180681,3,6,10,44,1,6,0,0,0
"delag.filt.hoa:514.1-538.7","Automaton for ((X(p1)) | (((p3) & (((((p1) M (G(F(p1))))) U (X(!p0)))))))",3,6,10,44,3,6,0,0,0,"autfilt %H > %O --small","ok",0,0.0271946,3,6,10,44,1,6,0,0,0
"delag.filt.hoa:539.1-554.7","Automaton for ((G(F(p3))) & (G(F(p1))))",2,1,4,4,2,1,0,0,0,"autfilt %H > %O","ok",0,0.0249563,2,1,4,4,2,1,0,0,0
"delag.filt.hoa:539.1-554.7","Automaton for ((G(F(p3))) & (G(F(p1))))",2,1,4,4,2,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.672484,2,1,4,4,2,1,0,0,0
"delag.filt.hoa:539.1-554.7","Automaton for ((G(F(p3))) & (G(F(p1))))",2,1,4,4,2,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0227275,2,1,4,4,2,1,0,0,0
"delag.filt.hoa:539.1-554.7","Automaton for ((G(F(p3))) & (G(F(p1))))",2,1,4,4,2,1,0,0,0,"autfilt %H > %O --small","ok",0,0.0189496,2,1,4,4,2,1,0,0,0
"delag.filt.hoa:555.1-575.7","Automaton for X(X(((G(F(p0))) R (p3))))",2,5,7,18,3,5,0,0,0,"autfilt %H > %O","ok",0,0.02473,2,5,7,18,3,5,0,0,0
"delag.filt.hoa:555.1-575.7","Automaton for X(X(((G(F(p0))) R (p3))))",2,5,7,18,3,5,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.594202,2,5,7,18,1,5,0,0,0
"delag.filt.hoa:555.1-575.7","Automaton for X(X(((G(F(p0))) R (p3))))",2,5,7,18,3,5,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00854943,2,5,7,18,1,5,0,0,0
"delag.filt.hoa:555.1-575.7","Automaton for X(X(((G(F(p0))) R (p3))))",2,5,7,18,3,5,0,0,0,"autfilt %H > %O --small","ok",0,0.0114036,2,5,7,18,1,5,0,0,0
