"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"rab4.hoa:1001.1-1031.7",,3,5,16,40,4,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.727129,3,5,16,40,3,4,0,0,0
"rab4.hoa:1001.1-1031.7",,3,5,16,40,4,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00857297,3,5,16,40,4,4,0,0,0
"rab4.hoa:1001.1-1031.7",,3,5,16,40,4,4,0,0,0,"autfilt %H > %O --small","ok",0,0.00875789,3,4,10,32,4,4,0,0,0
"rab4.hoa:1032.1-1047.7",,2,2,4,8,2,2,0,0,0,"autfilt %H > %O","ok",0,0.017217,2,2,4,8,2,2,0,0,0
"rab4.hoa:1032.1-1047.7",,2,2,4,8,2,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.613787,2,2,4,8,1,2,0,0,0
"rab4.hoa:1032.1-1047.7",,2,2,4,8,2,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0087181,2,2,4,8,2,2,0,0,0
"rab4.hoa:1032.1-1047.7",,2,2,4,8,2,2,0,0,0,"autfilt %H > %O --small","ok",0,0.00873721,2,2,4,8,1,2,0,0,0
"rab4.hoa:1048.1-1059.7",,3,1,1,4,1,1,0,0,0,"autfilt %H > %O","ok",0,0.00867769,3,1,1,4,1,1,0,0,0
"rab4.hoa:1048.1-1059.7",,3,1,1,4,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.56987,3,1,1,4,0,1,0,0,0
"rab4.hoa:1048.1-1059.7",,3,1,1,4,1,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00899959,3,1,1,4,0,1,0,0,0
"rab4.hoa:1048.1-1059.7",,3,1,1,4,1,1,0,0,0,"autfilt %H > %O --small","ok",0,0.00889897,1,1,1,1,1,1,0,0,0
"rab4.hoa:1060.1-1077.7",,3,3,5,24,2,3,0,0,0,"autfilt %H > %O","ok",0,0.00858559,3,3,5,24,2,3,0,0,0
"rab4.hoa:1060.1-1077.7",,3,3,5,24,2,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.560513,3,3,5,24,1,3,0,0,0
"rab4.hoa:1060.1-1077.7",,3,3,5,24,2,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00859574,3,3,5,24,1,3,0,0,0
"rab4.hoa:1060.1-1077.7",,3,3,5,24,2,3,0,0,0,"autfilt %H > %O --small","ok",0,0.00862501,1,2,3,4,1,2,0,0,0
"rab4.hoa:1078.1-1098.7",,3,4,7,25,2,4,0,0,0,"autfilt %H > %O","ok",0,0.00861406,3,4,7,25,2,4,0,0,0
"rab4.hoa:1078.1-1098.7",,3,4,7,25,2,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.579422,3,4,7,25,1,4,0,0,0
"rab4.hoa:1078.1-1098.7",,3,4,7,25,2,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0090952,3,4,7,25,1,4,0,0,0
