"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"ltl3tela.hoa:400.1-411.7",,0,1,1,1,0,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00790796,0,1,1,1,0,1,0,0,0
"ltl3tela.hoa:400.1-411.7",,0,1,1,1,0,1,0,0,0,"autfilt %H > %O --small","ok",0,0.00859979,0,1,1,1,1,1,0,0,0
"ltl3tela.hoa:412.1-434.7",,3,5,9,34,1,5,4,1,0,"autfilt %H > %O","ok",0,0.00912904,3,5,9,34,1,5,4,1,0
"ltl3tela.hoa:412.1-434.7",,3,5,9,34,1,5,4,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.584661,3,5,9,34,1,5,4,1,0
"ltl3tela.hoa:412.1-434.7",,3,5,9,34,1,5,4,1,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00869901,3,5,9,34,1,5,4,1,0
"ltl3tela.hoa:412.1-434.7",,3,5,9,34,1,5,4,1,0,"autfilt %H > %O --small","ok",0,0.0100477,3,5,9,34,1,5,4,1,0
"ltl3tela.hoa:435.1-471.7",,3,8,19,47,1,8,0,0,0,"autfilt %H > %O","ok",0,0.0251114,3,8,19,47,1,8,0,0,0
"ltl3tela.hoa:435.1-471.7",,3,8,19,47,1,8,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.588806,3,8,19,47,1,8,0,0,0
"ltl3tela.hoa:435.1-471.7",,3,8,19,47,1,8,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00864825,3,8,19,47,1,8,0,0,0
"ltl3tela.hoa:435.1-471.7",,3,8,19,47,1,8,0,0,0,"autfilt %H > %O --small","ok",0,0.00912981,3,8,19,47,1,8,0,0,0
"ltl3tela.hoa:472.1-491.7",,3,4,6,32,1,4,0,0,0,"autfilt %H > %O","ok",0,0.0252797,3,4,6,32,1,4,0,0,0
"ltl3tela.hoa:472.1-491.7",,3,4,6,32,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.594882,3,4,6,32,1,4,0,0,0
"ltl3tela.hoa:472.1-491.7",,3,4,6,32,1,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0165866,3,4,6,32,1,4,0,0,0
"ltl3tela.hoa:472.1-491.7",,3,4,6,32,1,4,0,0,0,"autfilt %H > %O --small","ok",0,0.0106998,3,4,6,32,1,4,0,0,0
"ltl3tela.hoa:492.1-511.7",,2,4,6,16,1,4,0,0,0,"autfilt %H > %O","ok",0,0.0102105,2,4,6,16,1,4,0,0,0
"ltl3tela.hoa:492.1-511.7",,2,4,6,16,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.577813,2,4,6,16,1,4,0,0,0
"ltl3tela.hoa:492.1-511.7",,2,4,6,16,1,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0142139,2,4,6,16,1,4,0,0,0
"ltl3tela.hoa:492.1-511.7",,2,4,6,16,1,4,0,0,0,"autfilt %H > %O --small","ok",0,0.0122714,2,4,6,16,1,4,0,0,0
"ltl3tela.hoa:512.1-528.7",,1,3,4,6,1,3,0,0,0,"autfilt %H > %O","ok",0,0.0118673,1,3,4,6,1,3,0,0,0
"ltl3tela.hoa:512.1-528.7",,1,3,4,6,1,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.575303,1,3,4,6,1,3,0,0,0
"ltl3tela.hoa:512.1-528.7",,1,3,4,6,1,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00890851,1,3,4,6,1,3,0,0,0
"ltl3tela.hoa:512.1-528.7",,1,3,4,6,1,3,0,0,0,"autfilt %H > %O --small","ok",0,0.00876792,1,3,4,6,1,3,0,0,0
"ltl3tela.hoa:529.1-543.7",,2,2,3,7,0,2,0,0,0,"autfilt %H > %O","ok",0,0.0127044,2,2,3,7,0,2,0,0,0
"ltl3tela.hoa:529.1-543.7",,2,2,3,7,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.608122,2,2,3,7,0,2,0,0,0
"ltl3tela.hoa:529.1-543.7",,2,2,3,7,0,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00925182,2,2,3,7,0,2,0,0,0
"ltl3tela.hoa:529.1-543.7",,2,2,3,7,0,2,0,0,0,"autfilt %H > %O --small","ok",0,0.00913928,2,2,3,7,1,2,0,0,0
"ltl3tela.hoa:544.1-556.7",,1,2,2,3,0,2,0,0,0,"autfilt %H > %O","ok",0,0.0104457,1,2,2,3,0,2,0,0,0
"ltl3tela.hoa:544.1-556.7",,1,2,2,3,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.685475,1,2,2,3,0,2,0,0,0
