"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:2942.1-4089.7","Automaton for G(((!p0) | (((((!p1) | (X(((p2) R (!p3)))) | (X(((!p2) U (((p3) & (F(p4))))))))) U (((p2) | (G(((!p1) | (X(((p2) R (!p3)))) | (X(((!p2) U (((p3) & (F(p4))))))))))))))))",5,39,1098,1248,11,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,31.8191,5,39,1098,1248,10,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:2942.1-4089.7","Automaton for G(((!p0) | (((((!p1) | (X(((p2) R (!p3)))) | (X(((!p2) U (((p3) & (F(p4))))))))) U (((p2) | (G(((!p1) | (X(((p2) R (!p3)))) | (X(((!p2) U (((p3) & (F(p4))))))))))))))))",5,39,1098,1248,11,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,46.0781,5,39,1098,1248,10,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:2942.1-4089.7","Automaton for G(((!p0) | (((((!p1) | (X(((p2) R (!p3)))) | (X(((!p2) U (((p3) & (F(p4))))))))) U (((p2) | (G(((!p1) | (X(((p2) R (!p3)))) | (X(((!p2) U (((p3) & (F(p4))))))))))))))))",5,39,1098,1248,11,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,67.5117,5,39,1098,1248,10,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:2942.1-4089.7","Automaton for G(((!p0) | (((((!p1) | (X(((p2) R (!p3)))) | (X(((!p2) U (((p3) & (F(p4))))))))) U (((p2) | (G(((!p1) | (X(((p2) R (!p3)))) | (X(((!p2) U (((p3) & (F(p4))))))))))))))))",5,39,1098,1248,11,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,142.087,5,39,1098,1248,10,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:4090.1-4118.7","Automaton for G(((!p0) | (F(((p1) & (X(F(p2))))))))",3,4,14,32,2,1,0,0,0,"autfilt %H > %O","ok",0,0.00904668,3,4,14,32,2,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:4090.1-4118.7","Automaton for G(((!p0) | (F(((p1) & (X(F(p2))))))))",3,4,14,32,2,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.729948,3,4,14,32,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:4090.1-4118.7","Automaton for G(((!p0) | (F(((p1) & (X(F(p2))))))))",3,4,14,32,2,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.651383,3,4,14,32,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:4090.1-4118.7","Automaton for G(((!p0) | (F(((p1) & (X(F(p2))))))))",3,4,14,32,2,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.634567,3,4,14,32,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:4090.1-4118.7","Automaton for G(((!p0) | (F(((p1) & (X(F(p2))))))))",3,4,14,32,2,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.604224,3,4,14,32,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:4119.1-4143.7","Automaton for ((G(!p0)) | (((((!p1) | (((!p0) U (((!p0) & (p2) & (X(((!p0) U (p3)))))))))) U (p0))))",4,4,11,52,1,2,0,0,0,"autfilt %H > %O","ok",0,0.00900089,4,4,11,52,1,2,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:4119.1-4143.7","Automaton for ((G(!p0)) | (((((!p1) | (((!p0) U (((!p0) & (p2) & (X(((!p0) U (p3)))))))))) U (p0))))",4,4,11,52,1,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.598644,4,4,11,52,0,2,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:4119.1-4143.7","Automaton for ((G(!p0)) | (((((!p1) | (((!p0) U (((!p0) & (p2) & (X(((!p0) U (p3)))))))))) U (p0))))",4,4,11,52,1,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.594702,4,4,11,52,0,2,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:4119.1-4143.7","Automaton for ((G(!p0)) | (((((!p1) | (((!p0) U (((!p0) & (p2) & (X(((!p0) U (p3)))))))))) U (p0))))",4,4,11,52,1,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.637697,4,4,11,52,0,2,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:4119.1-4143.7","Automaton for ((G(!p0)) | (((((!p1) | (((!p0) U (((!p0) & (p2) & (X(((!p0) U (p3)))))))))) U (p0))))",4,4,11,52,1,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.591133,4,4,11,52,0,2,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:4144.1-4164.7","Automaton for G(((!p0) | (G(((!p1) | (((p2) & (X(F(p3))))))))))",4,3,8,38,2,2,0,0,0,"autfilt %H > %O","ok",0,0.00908085,4,3,8,38,2,2,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:4144.1-4164.7","Automaton for G(((!p0) | (G(((!p1) | (((p2) & (X(F(p3))))))))))",4,3,8,38,2,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.636417,4,3,8,38,1,2,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:4144.1-4164.7","Automaton for G(((!p0) | (G(((!p1) | (((p2) & (X(F(p3))))))))))",4,3,8,38,2,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.617877,4,3,8,38,1,2,0,0,0
