"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl2tgba.hoa:16307.1-16319.7","1",0,1,1,1,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.630856,0,1,1,1,0,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl2tgba.hoa:16307.1-16319.7","1",0,1,1,1,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.649894,0,1,1,1,0,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl2tgba.hoa:16307.1-16319.7","1",0,1,1,1,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.602479,0,1,1,1,0,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl2tgba.hoa:16307.1-16319.7","1",0,1,1,1,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.604064,0,1,1,1,0,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl2tgba.hoa:16320.1-16336.7","G(!p0 | Fp1)",2,2,4,8,1,1,0,0,0,"autfilt %H > %O","ok",0,0.0089343,2,2,4,8,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl2tgba.hoa:16320.1-16336.7","G(!p0 | Fp1)",2,2,4,8,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.611195,2,2,4,8,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl2tgba.hoa:16320.1-16336.7","G(!p0 | Fp1)",2,2,4,8,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.648521,2,2,4,8,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl2tgba.hoa:16320.1-16336.7","G(!p0 | Fp1)",2,2,4,8,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.622997,2,2,4,8,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl2tgba.hoa:16320.1-16336.7","G(!p0 | Fp1)",2,2,4,8,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,1.08119,2,2,4,8,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl2tgba.hoa:16337.1-16353.7","G(!p0 | Fp1)",2,2,4,8,1,1,0,0,0,"autfilt %H > %O","ok",0,0.00888127,2,2,4,8,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl2tgba.hoa:16337.1-16353.7","G(!p0 | Fp1)",2,2,4,8,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.647346,2,2,4,8,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl2tgba.hoa:16337.1-16353.7","G(!p0 | Fp1)",2,2,4,8,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.619489,2,2,4,8,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl2tgba.hoa:16337.1-16353.7","G(!p0 | Fp1)",2,2,4,8,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.613327,2,2,4,8,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl2tgba.hoa:16337.1-16353.7","G(!p0 | Fp1)",2,2,4,8,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.617191,2,2,4,8,1,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl2tgba.hoa:16354.1-16373.7","F(p0 & X(!p1 U !p2))",3,3,6,24,1,2,0,0,0,"autfilt %H > %O","ok",0,0.00945358,3,3,6,24,1,2,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl2tgba.hoa:16354.1-16373.7","F(p0 & X(!p1 U !p2))",3,3,6,24,1,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.608223,3,3,6,24,1,2,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl2tgba.hoa:16354.1-16373.7","F(p0 & X(!p1 U !p2))",3,3,6,24,1,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.633443,3,3,6,24,1,2,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl2tgba.hoa:16354.1-16373.7","F(p0 & X(!p1 U !p2))",3,3,6,24,1,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.749723,3,3,6,24,1,2,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl2tgba.hoa:16354.1-16373.7","F(p0 & X(!p1 U !p2))",3,3,6,24,1,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.641649,3,3,6,24,1,2,0,0,0
