"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"ltl2tgba.hoa:5555.1-5581.7","(p1 M (p2 R Xp1)) M XXp1",2,6,10,20,1,6,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.465648,2,6,10,20,1,6,0,0,0
"ltl2tgba.hoa:5582.1-5601.7","((p2 & p3) | (!p2 & !p3)) M Fp1",3,3,6,24,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.434813,3,3,6,24,1,3,0,0,0
"ltl2tgba.hoa:5602.1-5621.7","GF((p2 & p3) | (!p0 & p2) | (p2 & X((!p0 | p3) R p0)))",3,2,7,16,3,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.486893,3,2,7,16,3,1,0,0,0
"ltl2tgba.hoa:5622.1-5646.7","(p3 xor Fp1) & G(F!p1 & FG!p0)",3,4,11,26,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.462804,3,4,11,26,2,4,0,0,0
"ltl2tgba.hoa:5647.1-5661.7","p2 xor p3",2,2,2,6,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.438971,2,2,2,6,1,2,0,0,0
"ltl2tgba.hoa:5662.1-5674.7","Gp0",1,1,1,1,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.437644,1,1,1,1,0,1,0,0,0
"ltl2tgba.hoa:5675.1-5695.7","Xp1 | FGp2",2,4,6,16,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.423815,2,4,6,16,1,4,0,0,0
"ltl2tgba.hoa:5696.1-5739.7","((!p1 | F((p1 & !p2) | (!p1 & p2))) R Fp2) <-> XFp1",2,9,24,36,1,9,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.436996,2,9,24,36,1,9,0,0,0
"ltl2tgba.hoa:5740.1-5759.7","p0 xor Xp2",2,4,5,12,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.424103,2,4,5,12,1,4,0,0,0
"ltl2tgba.hoa:5760.1-5780.7","p2 R F!p3",2,3,7,12,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.419868,2,3,7,12,1,3,0,0,0
"ltl2tgba.hoa:5781.1-5804.7","X(!p0 | Xp2 | F!p1)",3,5,8,40,1,5,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.409668,3,5,8,40,1,5,0,0,0
"ltl2tgba.hoa:5805.1-5834.7","F(p0 & (p2 W !p0) & F!p1)",3,5,14,40,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.422649,3,5,14,40,1,3,0,0,0
"ltl2tgba.hoa:5835.1-5851.7","G!p0 | GFp2",2,2,4,8,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.415983,2,2,4,8,1,2,0,0,0
"ltl2tgba.hoa:5852.1-5869.7","Xp3 | (p2 R (p0 M p3))",3,3,4,20,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.400932,3,3,4,20,1,3,0,0,0
"ltl2tgba.hoa:5870.1-5881.7","0",0,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.405139,0,1,0,0,0,1,0,0,0
"ltl2tgba.hoa:5882.1-5899.7","XFp1",1,3,4,6,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.404669,1,3,4,6,1,3,0,0,0
"ltl2tgba.hoa:5900.1-5921.7","p0 & (p1 | !p2 | (p3 U XGp2))",4,4,8,48,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.42018,4,4,8,48,1,4,0,0,0
"ltl2tgba.hoa:5922.1-5939.7","!p3 & XFp1",2,3,4,10,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.406785,2,3,4,10,1,3,0,0,0
"ltl2tgba.hoa:5940.1-5966.7","(p1 xor Xp3) <-> Gp1",2,6,10,19,1,6,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.415816,2,6,10,19,1,6,0,0,0
"ltl2tgba.hoa:5967.1-5982.7","Gp0 & F!p1",2,2,3,4,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.416166,2,2,3,4,1,2,0,0,0
"ltl2tgba.hoa:5983.1-6030.7","(p2 | (p1 M Gp3)) xor XXFp3",3,12,25,92,1,12,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.416173,3,12,25,92,1,12,0,0,0
"ltl2tgba.hoa:6031.1-6043.7","1",0,1,1,1,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.41084,0,1,1,1,0,1,0,0,0
"ltl2tgba.hoa:6044.1-6098.7","F((!(p0 | p1) & Fp2) | ((p0 | p1) & G!p2)) U !p3",4,8,36,128,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.418836,4,8,36,128,1,4,0,0,0
