"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set1.hoa:40764.1-40800.7",,3,9,19,63,2,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.422287,3,9,19,63,0,8,0,0,0
"set1.hoa:40801.1-40840.7",,3,7,25,52,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.456488,3,7,25,52,2,6,0,0,0
"set1.hoa:40841.1-40881.7",,3,7,25,52,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.442834,3,7,25,52,1,6,0,0,0
"set1.hoa:40882.1-40927.7",,3,10,27,58,2,9,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.415992,3,10,27,58,1,9,0,0,0
"set1.hoa:40928.1-40954.7",,3,5,13,40,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.43179,3,5,13,40,0,4,0,0,0
"set1.hoa:40955.1-41031.7",,3,16,53,79,2,11,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.42748,3,16,53,79,1,11,0,0,0
"set1.hoa:41032.1-41065.7",,3,5,19,40,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.406623,3,5,19,40,2,4,0,0,0
"set1.hoa:41066.1-41090.7",,3,5,11,23,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.4168,3,5,11,23,1,4,0,0,0
"set1.hoa:41091.1-41135.7",,3,8,29,42,6,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,53.7642,3,8,29,42,1,4,0,0,0
"set1.hoa:41136.1-41164.7",,2,6,14,16,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.413599,2,6,14,16,1,5,0,0,0
"set1.hoa:41165.1-41209.7",,4,7,29,56,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.41078,4,7,29,56,1,4,0,0,0
"set1.hoa:41210.1-41238.7",,3,6,15,40,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.416586,3,6,15,40,0,5,0,0,0
"set1.hoa:41239.1-41259.7",,3,4,8,32,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.431682,3,4,8,32,1,4,0,0,0
"set1.hoa:41260.1-41296.7",,3,6,22,48,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.458932,3,6,22,48,1,4,0,0,0
"set1.hoa:41297.1-41340.7",,3,8,27,52,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,1.23121,3,8,27,52,3,6,0,0,0
"set1.hoa:41341.1-41445.7",,3,18,77,144,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.445921,3,18,77,144,1,4,0,0,0
"set1.hoa:41446.1-41467.7",,3,5,8,26,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.414836,3,5,8,26,1,5,0,0,0
"set1.hoa:41468.1-41492.7",,3,5,11,40,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.414291,3,5,11,40,1,5,0,0,0
"set1.hoa:41493.1-41613.7",,3,19,92,152,5,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,100.606,3,19,92,152,3,8,0,0,0
"set1.hoa:41614.1-41638.7",,4,4,12,40,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.403979,4,4,12,40,1,4,0,0,0
"set1.hoa:41639.1-41753.7",,4,19,88,257,3,15,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.417491,4,19,88,257,1,15,0,0,0
"set1.hoa:41754.1-41857.7",,3,16,78,128,3,9,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,100.572,3,16,78,128,3,9,0,0,0
"set1.hoa:41858.1-41922.7",,4,10,46,114,4,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,66.3707,4,10,46,114,2,6,0,0,0
"set1.hoa:41923.1-41974.7",,3,10,34,57,2,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.426704,3,10,34,57,0,8,0,0,0
"set1.hoa:41975.1-41994.7",,2,4,6,16,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.416854,2,4,6,16,1,4,0,0,0
"set1.hoa:41995.1-42024.7",,3,6,16,44,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.436108,3,6,16,44,1,6,0,0,0
"set1.hoa:42025.1-42046.7",,3,4,9,26,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.433712,3,4,9,26,2,4,0,0,0
"set1.hoa:42047.1-42084.7",,3,9,21,59,2,9,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.417142,3,9,21,59,1,9,0,0,0
"set1.hoa:42085.1-42109.7",,4,4,12,64,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.529756,4,4,12,64,4,4,0,0,0
"set1.hoa:42110.1-42133.7",,2,4,10,16,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.446017,2,4,10,16,2,4,0,0,0
"set1.hoa:42134.1-42207.7",,3,15,51,102,2,15,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.426685,3,15,51,102,1,15,0,0,0
"set1.hoa:42208.1-42243.7",,4,7,20,90,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.461148,4,7,20,90,1,5,0,0,0
"set1.hoa:42244.1-42262.7",,2,4,6,14,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.433594,2,4,6,14,1,4,0,0,0
"set1.hoa:42263.1-42282.7",,2,4,7,10,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.414706,2,4,7,10,1,4,0,0,0
"set1.hoa:42283.1-42329.7",,3,8,29,64,5,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,10.4752,3,8,29,64,1,4,0,0,0
"set1.hoa:42330.1-42374.7",,3,12,25,27,4,10,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.464162,3,12,25,27,1,10,0,0,0
"set1.hoa:42375.1-42559.7",,3,24,152,192,8,13,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,100.741,3,24,152,192,8,13,0,0,0
"set1.hoa:42560.1-42579.7",,3,4,7,24,0,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.41418,3,4,7,24,0,4,0,0,0
"set1.hoa:42580.1-42679.7",,3,21,71,139,2,18,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.427283,3,21,71,139,1,18,0,0,0
"set1.hoa:42680.1-42721.7",,3,8,26,52,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.412419,3,8,26,52,0,5,0,0,0
"set1.hoa:42722.1-42763.7",,2,10,24,36,2,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.422948,2,10,24,36,1,8,0,0,0
