"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set1.hoa:21439.1-21478.7",,3,9,23,56,2,7,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.416631,3,9,23,56,1,7,0,0,0
"set1.hoa:21479.1-21595.7",,4,19,89,188,3,12,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.423651,4,19,89,188,1,12,0,0,0
"set1.hoa:21596.1-21651.7",,3,10,36,80,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.514662,3,10,36,80,2,6,0,0,0
"set1.hoa:21652.1-21678.7",,2,6,12,24,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.416615,2,6,12,24,1,6,0,0,0
"set1.hoa:21679.1-21716.7",,3,6,22,48,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.418021,3,6,22,48,1,4,0,0,0
"set1.hoa:21717.1-22028.7",,3,60,244,300,2,27,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.390545,3,60,244,300,1,27,0,0,0
"set1.hoa:22029.1-22061.7",,3,7,18,32,2,6,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.418748,3,7,18,32,0,6,0,0,0
"set1.hoa:22062.1-22108.7",,3,10,29,41,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.627875,3,10,29,41,1,5,0,0,0
"set1.hoa:22109.1-22195.7",,3,17,62,107,2,16,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.423753,3,17,62,107,1,16,0,0,0
"set1.hoa:22196.1-22217.7",,3,5,8,20,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.414008,3,5,8,20,1,5,0,0,0
"set1.hoa:22218.1-22247.7",,4,5,16,64,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.485888,4,5,16,64,2,4,0,0,0
