"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set2.hoa:3685.1-3712.7",,2,6,13,27,2,6,3,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.427401,2,6,13,27,1,6,3,1,0
"set2.hoa:3713.1-3737.7",,2,5,10,20,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.43571,2,5,10,20,2,5,0,0,0
"set2.hoa:3738.1-3834.7",,3,24,65,143,2,23,8,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.446121,3,24,65,143,1,23,8,1,0
"set2.hoa:3835.1-3854.7",,2,4,7,15,2,4,2,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.431935,2,4,7,15,1,4,2,1,0
"set2.hoa:3855.1-3890.7",,3,7,20,51,2,6,3,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.434629,3,7,20,51,2,6,3,1,0
"set2.hoa:3891.1-3917.7",,3,6,12,45,2,6,3,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.430677,3,6,12,45,1,6,3,1,0
"set2.hoa:3918.1-3938.7",,2,4,8,17,2,4,2,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.426732,2,4,8,17,1,4,2,1,0
"set2.hoa:3939.1-4039.7",,3,22,70,212,2,17,12,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.436424,3,22,70,212,2,17,12,1,0
"set2.hoa:4040.1-4063.7",,2,5,11,23,3,5,3,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.42493,2,5,11,23,2,5,3,1,0
"set2.hoa:4064.1-4096.7",,2,9,15,40,2,9,4,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.429876,2,9,15,40,2,9,4,1,0
"set2.hoa:4097.1-4120.7",,3,4,12,35,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.432915,3,4,12,35,3,4,2,1,0
"set2.hoa:4121.1-4146.7",,2,6,12,22,4,6,0,0,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.443232,2,6,12,22,2,6,0,0,0
"set2.hoa:4147.1-4168.7",,2,4,9,16,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.431912,2,4,9,16,2,4,0,0,0
"set2.hoa:4169.1-4198.7",,3,6,15,56,2,5,2,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.428269,3,6,15,56,2,5,2,1,0
"set2.hoa:4199.1-4234.7",,2,9,18,38,2,9,3,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.428787,2,9,18,38,1,9,3,1,0
"set2.hoa:4235.1-4264.7",,2,6,15,22,2,6,1,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.428093,2,6,15,22,2,6,1,1,0
"set2.hoa:4265.1-4295.7",,3,6,17,52,5,6,2,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.440434,3,6,17,52,3,6,2,1,0
"set2.hoa:4296.1-4321.7",,3,5,12,36,2,5,1,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.432757,3,5,12,36,1,5,1,1,0
"set2.hoa:4322.1-4346.7",,3,5,10,40,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.425804,3,5,10,40,2,5,0,0,0
"set2.hoa:4347.1-4391.7",,3,7,29,36,2,5,2,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.438279,3,7,29,36,2,5,2,1,0
"set2.hoa:4392.1-4423.7",,2,6,18,25,4,5,3,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.441417,2,6,18,25,3,5,3,1,0
"set2.hoa:4424.1-4446.7",,3,4,11,30,4,4,1,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.426787,3,4,11,30,2,4,1,1,0
"set2.hoa:4447.1-4477.7",,3,8,14,58,2,8,2,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.427891,3,8,14,58,1,8,2,1,0
"set2.hoa:4478.1-4512.7",,2,9,17,34,2,9,1,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.423055,2,9,17,34,2,9,1,1,0
"set2.hoa:4513.1-4539.7",,3,6,12,40,2,6,1,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.428593,3,6,12,40,1,6,1,1,0
"set2.hoa:4540.1-4560.7",,1,4,7,8,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.428491,1,4,7,8,2,4,0,0,0
"set2.hoa:4561.1-4589.7",,2,6,14,20,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.422637,2,6,14,20,2,4,0,0,0
"set2.hoa:4590.1-4615.7",,2,5,12,20,5,5,0,0,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.438579,2,5,12,20,2,5,0,0,0
