"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set1.hoa:36315.1-36397.7",,3,13,60,104,3,7,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,5.79683,3,13,60,104,2,7,0,0,0
"set1.hoa:36398.1-36436.7",,3,6,24,48,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.655441,3,6,24,48,2,4,0,0,0
"set1.hoa:36437.1-36463.7",,3,6,13,40,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.415707,3,6,13,40,0,5,0,0,0
"set1.hoa:36464.1-36486.7",,2,5,10,18,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.421519,2,5,10,18,0,5,0,0,0
"set1.hoa:36487.1-36520.7",,3,5,20,40,5,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.769408,3,5,20,40,3,4,0,0,0
"set1.hoa:36521.1-36650.7",,4,19,102,260,4,11,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,14.47,4,19,102,260,2,11,0,0,0
"set1.hoa:36651.1-36676.7",,2,5,11,20,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.417228,2,5,11,20,1,5,0,0,0
"set1.hoa:36677.1-36696.7",,2,4,8,14,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.455956,2,4,8,14,2,4,0,0,0
"set1.hoa:36697.1-36721.7",,3,4,12,30,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.5921,3,4,12,30,2,4,0,0,0
"set1.hoa:36722.1-36747.7",,2,6,12,17,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.417276,2,6,12,17,0,4,0,0,0
"set1.hoa:36748.1-36772.7",,2,4,12,16,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.467737,2,4,12,16,2,4,0,0,0
"set1.hoa:36773.1-36826.7",,4,11,35,150,2,11,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.416701,4,11,35,150,1,11,0,0,0
