"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./intesection.rab4.l2:12580.1-12648.7",,4,14,46,138,0,10,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0713573,4,14,46,138,0,10,0,0,0
"./intesection.rab4.l2:12649.1-12797.7",,4,27,113,256,1,19,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0675922,4,27,113,256,1,19,0,0,0
"./intesection.rab4.l2:12798.1-12914.7",,4,24,84,214,1,18,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0676947,4,24,84,214,1,18,0,0,0
"./intesection.rab4.l2:12915.1-13015.7",,3,20,72,108,1,15,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0661586,3,20,72,108,1,15,0,0,0
"./intesection.rab4.l2:13016.1-13044.7",,3,7,13,25,0,7,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.070547,3,7,13,25,0,7,0,0,0
"./intesection.rab4.l2:13045.1-13207.7",,3,34,120,179,2,21,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.066532,3,34,120,179,2,21,0,0,0
"./intesection.rab4.l2:13208.1-13269.7",,4,13,40,100,0,10,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0693711,4,13,40,100,0,10,0,0,0
"./intesection.rab4.l2:13270.1-13440.7",,4,27,135,276,1,19,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0656511,4,27,135,276,1,19,0,0,0
"./intesection.rab4.l2:13441.1-13543.7",,3,20,74,94,1,12,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0709979,3,20,74,94,1,12,0,0,0
"./intesection.rab4.l2:13544.1-13662.7",,4,14,96,144,2,10,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0667679,4,14,96,144,2,10,0,0,0
"./intesection.rab4.l2:13663.1-13786.7",,4,22,93,264,1,16,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0697268,4,22,93,264,1,16,0,0,0
"./intesection.rab4.l2:13787.1-13866.7",,3,14,57,72,1,10,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0653343,3,14,57,72,1,10,0,0,0
"./intesection.rab4.l2:13867.1-13924.7",,3,12,37,60,0,8,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0696711,3,12,37,60,0,8,0,0,0
"./intesection.rab4.l2:13925.1-14052.7",,4,27,92,144,0,19,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0654477,4,27,92,144,0,19,0,0,0
"./intesection.rab4.l2:14053.1-14138.7",,3,18,59,95,1,14,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0700856,3,18,59,95,1,14,0,0,0
"./intesection.rab4.l2:14139.1-14205.7",,3,14,44,68,0,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0652728,3,14,44,68,0,11,0,0,0
"./intesection.rab4.l2:14206.1-14381.7",,4,29,138,298,1,21,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0701688,4,29,138,298,1,21,0,0,0
"./intesection.rab4.l2:14382.1-14474.7",,4,20,64,171,0,15,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0674098,4,20,64,171,0,15,0,0,0
