"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set1.prec:39081.1-39143.7",,3,11,43,68,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0090507,3,10,38,62,2,6,0,0,0
"set1.prec:39144.1-39196.7",,3,10,34,54,0,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00880028,3,7,18,40,1,5,0,0,0
"set1.prec:39197.1-39224.7",,2,5,13,20,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00791062,2,2,4,8,1,2,0,0,0
"set1.prec:39225.1-39326.7",,3,15,78,120,1,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00946637,3,15,78,120,1,7,0,0,0
"set1.prec:39327.1-39880.7",,4,79,465,1264,4,65,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0105209,4,39,178,485,4,31,0,0,0
"set1.prec:39881.1-39945.7",,4,12,44,92,1,10,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00822261,4,12,44,92,1,10,0,0,0
"set1.prec:39946.1-39986.7",,3,8,24,60,1,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00866119,3,6,16,44,1,6,0,0,0
"set1.prec:39987.1-40008.7",,4,5,8,38,0,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00734402,4,4,6,30,1,4,0,0,0
"set1.prec:40009.1-40028.7",,2,4,7,10,0,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00687181,2,4,7,10,1,4,0,0,0
"set1.prec:40029.1-40050.7",,4,4,8,64,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00728409,4,4,8,64,1,4,0,0,0
"set1.prec:40051.1-40077.7",,2,5,13,20,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0075017,2,3,5,12,1,3,0,0,0
"set1.prec:40078.1-40106.7",,3,5,14,40,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00753892,3,4,10,32,1,3,0,0,0
"set1.prec:40107.1-40154.7",,2,10,28,40,1,9,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00823551,2,7,19,28,1,6,0,0,0
"set1.prec:40155.1-40187.7",,3,5,18,40,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00927786,3,5,18,40,1,4,0,0,0
"set1.prec:40188.1-40215.7",,3,5,15,31,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00881651,3,5,13,31,1,5,0,0,0
"set1.prec:40216.1-40251.7",,3,6,20,48,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00772166,3,6,19,48,2,5,0,0,0
"set1.prec:40252.1-40301.7",,3,10,31,56,2,9,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00804012,3,7,22,44,2,6,0,0,0
"set1.prec:40302.1-40442.7",,4,23,109,288,2,9,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00905326,4,16,76,208,2,8,0,0,0
"set1.prec:40443.1-40507.7",,4,12,44,184,1,10,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00860144,4,12,44,184,1,10,0,0,0
"set1.prec:40508.1-40530.7",,1,5,9,10,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00681585,1,4,6,7,1,4,0,0,0
"set1.prec:40531.1-40549.7",,3,4,6,22,0,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00709372,3,4,6,22,1,4,0,0,0
"set1.prec:40550.1-40699.7",,4,20,120,320,1,9,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00988221,4,19,112,304,1,9,0,0,0
"set1.prec:40700.1-40921.7",,3,38,175,266,2,25,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00983056,3,30,130,202,2,22,0,0,0
"set1.prec:40922.1-40954.7",,3,6,17,48,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00876966,3,6,17,48,2,5,0,0,0
"set1.prec:40955.1-40991.7",,3,9,19,63,0,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0102814,3,8,14,55,1,8,0,0,0
"set1.prec:40992.1-41032.7",,3,7,25,52,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0104074,3,7,25,52,2,6,0,0,0
"set1.prec:41033.1-41073.7",,3,7,25,52,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00808773,3,7,24,52,1,6,0,0,0
"set1.prec:41074.1-41119.7",,3,10,27,58,1,9,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00798747,3,7,14,37,1,7,0,0,0
"set1.prec:41120.1-41147.7",,3,5,13,40,0,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00743319,0,1,1,1,1,1,0,0,0
"set1.prec:41148.1-41225.7",,3,16,53,79,1,11,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00858899,3,13,42,67,1,10,0,0,0
"set1.prec:41226.1-41259.7",,3,5,19,40,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00737774,3,4,15,32,2,3,0,0,0
"set1.prec:41260.1-41284.7",,3,5,11,23,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00781861,3,5,11,23,1,4,0,0,0
"set1.prec:41285.1-41329.7",,3,8,29,42,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00774699,3,6,16,32,1,4,0,0,0
"set1.prec:41330.1-41358.7",,2,6,14,16,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00715137,2,4,9,10,1,3,0,0,0
"set1.prec:41359.1-41403.7",,4,7,29,56,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00853445,4,7,29,56,1,4,0,0,0
