"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./product_samples/intersection.ltl3tela:10397.1-10546.7",,4,29,112,294,1,27,11,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.48105,4,29,112,294,1,27,11,1,0
"./product_samples/intersection.ltl3tela:10547.1-10634.7",,4,20,59,206,0,20,9,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.531356,4,20,59,206,0,20,9,1,0
"./product_samples/intersection.ltl3tela:10635.1-10718.7",,4,18,57,178,1,16,7,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.492514,4,18,57,178,1,16,7,1,0
"./product_samples/intersection.ltl3tela:10719.1-10867.7",,4,35,106,394,4,35,18,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.481363,4,35,106,394,3,35,18,1,0
"./product_samples/intersection.ltl3tela:10868.1-10987.7",,4,30,81,264,1,30,12,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.448589,4,30,81,264,1,30,12,1,0
"./product_samples/intersection.ltl3tela:10988.1-11065.7",,3,20,49,104,1,20,8,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.433952,3,20,49,104,1,20,8,1,0
"./product_samples/intersection.ltl3tela:11066.1-11149.7",,3,20,55,115,1,20,9,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.469945,3,20,55,115,1,20,9,1,0
"./product_samples/intersection.ltl3tela:11150.1-11209.7",,3,16,35,82,0,16,7,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.535514,3,16,35,82,0,16,7,1,0
"./product_samples/intersection.ltl3tela:11210.1-11311.7",,4,22,71,154,1,18,12,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.515114,4,22,71,154,1,18,12,1,0
"./product_samples/intersection.ltl3tela:11312.1-11367.7",,3,15,32,72,0,15,6,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.447046,3,15,32,72,0,15,6,1,0
"./product_samples/intersection.ltl3tela:11368.1-11426.7",,3,14,36,77,2,14,8,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.477742,3,14,36,77,1,14,8,1,0
"./product_samples/intersection.ltl3tela:11427.1-11461.7",,3,8,18,32,0,8,4,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.539519,3,8,18,32,0,8,4,1,0
"./product_samples/intersection.ltl3tela:11462.1-11582.7",,4,26,86,238,1,26,11,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.508809,4,26,86,238,1,26,11,1,0
"./product_samples/intersection.ltl3tela:11583.1-11732.7",,3,35,106,212,1,29,22,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.458254,3,35,106,212,1,29,22,1,0
"./product_samples/intersection.ltl3tela:11733.1-11801.7",,4,18,42,157,1,18,8,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.470346,4,18,42,157,1,18,8,1,0
"./product_samples/intersection.ltl3tela:11802.1-11896.7",,4,20,66,208,1,20,8,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.540763,4,20,66,208,1,20,8,1,0
"./product_samples/intersection.ltl3tela:11897.1-11986.7",,3,18,64,92,3,18,8,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.522431,3,18,64,92,3,18,8,1,0
"./product_samples/intersection.ltl3tela:11987.1-12033.7",,4,11,27,117,0,11,5,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.431041,4,11,27,117,0,11,5,1,0
